0.3,1.0,3.0,s1,s2
1.8879662309824677e-05,0.0022963682814013888,0.027909690341653325,0.27108494402912814,0.11617926172676919
1.8801378452315024e-05,0.0022914107061197575,0.027883632028788886,0.2710114622057001,0.11614776951672863
1.872314732822702e-05,0.0022864630697058772,0.027857601289297432,0.27093802020827684,0.1161162943749758
1.864530805502481e-05,0.002281526022933946,0.02783159761854009,0.27086461800448947,0.11608483628763835
1.85677295344213e-05,0.002276600062055272,0.027805619491272707,0.2707912555620043,0.11605339524085898
1.849036898860994e-05,0.00227168454438712,0.02777966936363288,0.27071793284852236,0.1160219712207953
1.841314870345936e-05,0.002266780340775005,0.0277537476881987,0.2706446498317801,0.11599056421362003
1.833605129765392e-05,0.002261887823187658,0.027727854635210162,0.27057140647954847,0.11595917420552077
1.825909802518533e-05,0.0022570070422330336,0.02770198819559894,0.2704982027596336,0.11592780118270012
1.8182401505874927e-05,0.002252135916268627,0.02767614860948473,0.2704250386398763,0.11589644513137558
1.8105919200618996e-05,0.0022472756170631835,0.02765033674146186,0.27035191408815235,0.11586510603777957
1.802982054550369e-05,0.00224242695376202,0.027624552295303556,0.270278829072372,0.11583378388815943
1.795428925889468e-05,0.0022375906795132653,0.027598795536080755,0.2702057835604803,0.11580247866877727
1.78792318419543e-05,0.002232765761938425,0.027573067354028768,0.27013277752045706,0.11577119036591016
1.780442682956297e-05,0.002227950111987637,0.027547365861357132,0.27005981092031645,0.11573991896584991
1.7729970814138676e-05,0.002223144345779276,0.027521690716101284,0.2699868837281074,0.11570866445490317
1.7655876703634758e-05,0.0022183500878445407,0.027496042198466356,0.2699139959119133,0.11567742681939142
1.7581852372019222e-05,0.002213567152065951,0.027470419766779098,0.26984114743985194,0.11564620604565082
1.750824118114645e-05,0.0022087947932352857,0.027444823555919085,0.26976833828007557,0.11561500212003238
1.743475630570266e-05,0.002204032548266651,0.02741925177977388,0.2696955684007707,0.11558381502890173
1.7361911711419653e-05,0.0021992814956577514,0.02739370656443152,0.2696228377701584,0.1155526447586393
1.728937189911742e-05,0.002194541985049306,0.027368187062749873,0.26955014635649366,0.11552149129564013
1.7217483187291547e-05,0.0021898128131096826,0.02734269425905058,0.26947749412806593,0.11549035462631398
1.714575830851859e-05,0.0021850932557285914,0.027317227554464606,0.2694048810531989,0.11545923473708522
1.7074298954399982e-05,0.002180383675014518,0.027291785813008798,0.26933230710025013,0.11542813161439291
1.7002976637442807e-05,0.0021756839647448516,0.027266370391095304,0.2692597722376116,0.11539704524469069
1.6931692726287226e-05,0.002170994457836751,0.02724098221808219,0.269187276433709,0.11536597561444671
1.686049236395074e-05,0.002166315883034159,0.027215619262390328,0.2691148196570023,0.11533492271014383
1.6789556383837722e-05,0.002161648076096939,0.027190281369406558,0.2690424018759851,0.11530388651827933
1.6719022344214004e-05,0.002156989581801566,0.027164969314336276,0.26897002305918527,0.11527286702536511
1.664882682726591e-05,0.0021523400761820394,0.027139685007987094,0.26889768317516427,0.11524186421792754
1.65790345698804e-05,0.0021477015343094315,0.027114428189913165,0.26882538219251745,0.11521087808250748
1.650934229495788e-05,0.002143072421151074,0.027089197306271476,0.26875312007987406,0.11517990860566031
1.6439872707357517e-05,0.0021384530515366823,0.02706399176777541,0.2686808968058968,0.11514895577395577
1.6370588487693364e-05,0.0021338441173969756,0.027038811093402206,0.26860871233928235,0.11511801957397814
1.6301622389150392e-05,0.0021292455288738727,0.0270136579940929,0.2685365666487607,0.115087099992326
1.6232966638412353e-05,0.0021246570796974703,0.026988531385151057,0.2684644597030956,0.11505619701561241
1.616434774840876e-05,0.0021200798017070987,0.026963431293630647,0.2683923914710845,0.1150253106304648
1.6095885723040512e-05,0.0021155122226365498,0.026938355365392918,0.26832036192155806,0.11499444082352489
1.6027716891362596e-05,0.0021109537419792494,0.026913304180619574,0.2682483710233806,0.11496358758144884
1.59596508231371e-05,0.002106405632828217,0.026888278877405705,0.2681764187454497,0.114932750890907
1.589194630936715e-05,0.002101867611683264,0.02686327931077516,0.26810450505669636,0.11490193073858414
1.5824630173601327e-05,0.002097339907014378,0.026838305177635115,0.26803262992608484,0.11487112711117921
1.5757641783226984e-05,0.0020928221403389157,0.02681335778093799,0.26796079332261274,0.11484033999540547
1.5690995226310333e-05,0.0020883118529436365,0.026788437264629476,0.267888995215311,0.11480956937799043
1.56247836570648e-05,0.002083810905659794,0.026763543549803138,0.2678172355732435,0.11477881524567579
1.555910310441412e-05,0.0020793189910981126,0.026738676087495267,0.2677455143655074,0.11474807758521748
1.5493485752038157e-05,0.0020748379662466243,0.026713834432007925,0.2676738315612331,0.11471735638338561
1.5427903525381354e-05,0.002070368171751616,0.026689018393416215,0.26760218712958367,0.11468665162696443
1.5362356396246343e-05,0.0020659078467871474,0.026664228809147397,0.26753058103975536,0.11465596330275231
1.5297072665195377e-05,0.002061457164225325,0.026639465173342865,0.2674590132609776,0.11462529139756182
1.5232359211048316e-05,0.002057017513523664,0.026614727305643623,0.2673874837625124,0.11459463589821961
1.5167952271070225e-05,0.0020525885930161836,0.02659001384563604,0.2673159925136549,0.1145639967915664
1.5103597982652559e-05,0.0020481699755663493,0.026565325432923035,0.26724453948373295,0.11453337406445699
1.5039399593621009e-05,0.002043759398949514,0.026540663279475022,0.2671731246421073,0.11450276770376026
1.497574187637516e-05,0.002039356632976848,0.026516027661148925,0.26710174795817115,0.11447217769635908
1.4912511719342109e-05,0.002034962706349815,0.026491416961630362,0.2670304094013507,0.11444160402915031
1.4849675321599851e-05,0.0020305789670640607,0.026466832960131657,0.2669591089411047,0.11441104668904487
1.4787359655383846e-05,0.0020262052905723883,0.026442274284883632,0.26688784654692443,0.11438050566296762
1.4725405267604505e-05,0.00202183998962085,0.026417740612261462,0.26681662218833396,0.1143499809378574
1.4663862066996697e-05,0.00201748352670607,0.026393233417143978,0.26674543583488963,0.11431947250066699
1.4602407119660954e-05,0.002013135724332082,0.026368750666289825,0.2666742874561805,0.11428898033836306
1.4541147266137414e-05,0.0020087971937804232,0.026344292201848925,0.2666031770218278,0.11425850443792619
1.4480283031728077e-05,0.0020044675551223762,0.026319857474677286,0.2665321045014853,0.11422804478635085
1.4419572875883416e-05,0.0020001476068375766,0.02629544654127557,0.26646106986483914,0.11419760137064536
1.4358904706174228e-05,0.0019958386726539705,0.026271060981737752,0.2663900730816078,0.11416717417783191
1.4298586738974927e-05,0.0019915398448623876,0.026246700434752017,0.2663191141215419,0.11413676319494653
1.4238488133814646e-05,0.0019872494755613546,0.026222363926337554,0.26624819295442437,0.11410636840903901
1.4178572296806264e-05,0.0019829679580308703,0.026198051880069618,0.26617730955007035,0.11407598980717301
1.411893626993037e-05,0.0019786965857971506,0.02617376643369944,0.26610646387832704,0.11404562737642587
1.4059477321207654e-05,0.0019744350046078676,0.026149505933461832,0.2660356559090737,0.11401528110388871
1.400019963843578e-05,0.0019701817894365228,0.02612527056732885,0.26596488561222165,0.11398495097666642
1.3941331418930456e-05,0.001965938714453178,0.02610106029582785,0.26589415295771435,0.11395463698187759
1.3882680075525363e-05,0.0019617045007494834,0.026076874602115625,0.2658234579155272,0.1139243391066545
1.3824269082997763e-05,0.0019574792728663114,0.026052712249014127,0.26575280045566735,0.11389405733814315
1.3766129422280318e-05,0.0019532623684216663,0.02602857402956045,0.26568218054817405,0.11386379166350315
1.3708370981808495e-05,0.0019490547845955697,0.0260044604313939,0.2656115981631182,0.1138335420699078
1.3650963100415592e-05,0.0019448558760167556,0.025980372424253027,0.26554105327060257,0.11380330854454396
1.3593813150255661e-05,0.0019406657267801413,0.025956310027958476,0.2654705458407617,0.11377309107461216
1.3536928442316515e-05,0.0019364862456892561,0.025932271927238144,0.26540007584376185,0.11374288964732651
1.348013462736179e-05,0.0019323160650765604,0.025908258565755817,0.26532964324980096,0.1137127042499147
1.3423604040007827e-05,0.0019281541757140005,0.025884270768708993,0.2652592480291085,0.11368253486961793
1.336747738633338e-05,0.0019240004114267361,0.025860306816932632,0.26518889015194574,0.11365238149369103
1.3311641487027606e-05,0.0019198550388152783,0.02583636869087886,0.2651185695886052,0.11362224410940222
1.3256142815477692e-05,0.0019157188971924068,0.02581245453725133,0.26504828630941113,0.11359212270403334
1.3200821875613846e-05,0.0019115912809476922,0.02578856477528528,0.2649780402847191,0.1135620172648796
1.3146065632963439e-05,0.0019074729318511812,0.025764699241402296,0.26490783148491615,0.11353192777924978
1.3091437764933241e-05,0.0019033646601525575,0.02574085744347392,0.2648376598804208,0.11350185423446604
1.3036917342648534e-05,0.0018992660556518427,0.025717040558899083,0.2647675254416827,0.11347179661786402
1.2982613229802138e-05,0.001895175820099776,0.025693249642622,0.26469742813918307,0.11344175491679274
1.2928584963335883e-05,0.0018910937144290775,0.025669482811839388,0.26462736794343406,0.11341172911861458
1.2875166565205421e-05,0.0018870195023868485,0.02564573998613992,0.2645573448249792,0.11338171921070539
1.2822302027191519e-05,0.0018829537322722068,0.025622020517767755,0.2644873587543933,0.11335172518045426
1.2769691556883252e-05,0.001878895019946025,0.025598324183945493,0.264417409702282,0.11332174701526372
1.271728977545289e-05,0.0018748435822075462,0.025574652547789057,0.26434749763928234,0.11329178470254957
1.2665256308543596e-05,0.0018708006856517528,0.025551007481734667,0.2642776225360622,0.11326183822974094
1.2613741429852549e-05,0.0018667661681800096,0.02552738629846441,0.26420778436332065,0.11323190758428027
1.2562651737958302e-05,0.0018627398031768117,0.025503788693850882,0.26413798309178743,0.11320199275362318
1.2511717032699525e-05,0.001858722555975065,0.025480215859326454,0.2640682186922236,0.11317209372523866
1.2461068775955478e-05,0.0018547145550036925,0.025456668284208183,0.2639984911354206,0.11314221048660883
1.241044992418166e-05,0.0018507152405799732,0.025433144572975568,0.26392880039220123,0.1131123430252291
1.2359857790245466e-05,0.0018467244513841199,0.02540964549429082,0.2638591464334188,0.11308249132860805
1.230929235299896e-05,0.001842742328463109,0.02538617186620167,0.26378952922995735,0.11305265538426745
1.2258753591316707e-05,0.0018387691548693464,0.025362722460789126,0.26371994875273197,0.11302283517974226
1.2208314902378539e-05,0.0018348043033507555,0.025339296267513068,0.2636504049726879,0.11299303070258052
1.215827638589907e-05,0.0018308482981492103,0.025315893766825352,0.26358089786080147,0.11296324194034349
1.2108506307642682e-05,0.0018269012886392305,0.02529251612832273,0.26351142738807937,0.11293346888060546
1.2059173106380612e-05,0.001822962171068739,0.025269162823165495,0.26344199352555897,0.11290371151095385
1.2010136458000488e-05,0.0018190333065319579,0.02524583258987789,0.26337259624430814,0.1128739698189892
1.19612953591887e-05,0.001815113649198479,0.025222526372137545,0.2633032355154251,0.11284424379232505
1.1912799713882656e-05,0.0018112022975201533,0.025199244377131818,0.26323391131003876,0.11281453341858803
1.1864646901901413e-05,0.0018072993207030824,0.025175986455552787,0.2631646235993081,0.11278483868541776
1.1816726678049816e-05,0.0018034033507701498,0.025152752110844757,0.2630953723544228,0.11275515958046692
1.1769624964703126e-05,0.0017995159240599193,0.02512954096802594,0.2630261575466025,0.11272549609140109
1.1722808899105135e-05,0.0017956371926832395,0.025106352811886726,0.2629569791470975,0.11269584820589892
1.1676394663331787e-05,0.0017917664408303375,0.025083187867717748,0.26288783712718805,0.11266621591165202
1.1630523063562666e-05,0.001787904300376941,0.025060046507328203,0.2628187314581847,0.11263659919636486
1.1584824464163906e-05,0.00178404968150833,0.025036927674843175,0.26274966211142814,0.11260699804775492
1.1539332454810674e-05,0.0017802032490384415,0.025013830824805874,0.2626806290582892,0.11257741245355253
1.1493865894441169e-05,0.0017763656574346068,0.024990757188302046,0.26261163227016887,0.11254784240150095
1.1448649957788378e-05,0.0017725369347108303,0.024967706406243274,0.262542671718498,0.11251828787935628
1.1403740211552821e-05,0.001768716617725538,0.02494468043344837,0.2624737473747375,0.1124887488748875
1.135925224869126e-05,0.0017649035377592076,0.024921677238707453,0.2624048592103783,0.11245922537587641
1.131491458701884e-05,0.0017610987723468445,0.024898696159329433,0.2623360071969413,0.11242971737011768
1.1270600186626707e-05,0.001757301815011674,0.024875738413853127,0.26226719130597714,0.11240022484541878
1.1226521448944858e-05,0.0017535126504344847,0.024852806314731433,0.26219841150906636,0.11237074778959988
1.1182640614072318e-05,0.001749731435400124,0.024829896752868078,0.26212966777781943,0.11234128619049404
1.113890683215274e-05,0.0017459582458428274,0.02480701177258609,0.2620609600838763,0.11231184003594699
1.1095409467309744e-05,0.001742192562496906,0.024784151079030793,0.2619922883989069,0.11228240931381725
1.1051984845756765e-05,0.0017384343320981032,0.024761314884765163,0.26192365269461076,0.11225299401197604
1.1008582970666261e-05,0.001734684629692702,0.024738503637467605,0.2618550529427171,0.11222359411830732
1.0965227824821551e-05,0.001730943197447327,0.02471571524112863,0.2617864891149847,0.11219420962070772
1.0922051088917356e-05,0.0017272101649139396,0.024692949876675425,0.26171796118320184,0.1121648405070865
1.0879165382621259e-05,0.0017234859373326638,0.024670208041540784,0.2616494691191865,0.11213548676536565
1.08364984896906e-05,0.0017197699063306031,0.02464748948713277,0.261581012894786,0.11210614838347974
1.0793853917083612e-05,0.0017160612541346576,0.02462479360012708,0.2615125924818773,0.11207682534937598
1.075128471088674e-05,0.0017123597934869223,0.024602118728816017,0.26144420785236655,0.11204751765101423
1.0708813480536081e-05,0.00170866665075242,0.02457946702576763,0.2613758589781894,0.11201822527636689
1.0666478602336437e-05,0.0017049819799421395,0.02455683765014987,0.26130754583131094,0.11198894821341897
1.0624180426549911e-05,0.0017013044702201064,0.024534231592838848,0.26123926838372524,0.11195968645016798
1.058217962012786e-05,0.0016976338961151808,0.024511649877344156,0.2611710266074561,0.11193043997462404
1.054047583070125e-05,0.0016939719558705783,0.024489090748694063,0.2611028204745561,0.11190120877480975
1.0498886682554016e-05,0.0016903176283400176,0.024466555296097585,0.2610346499571072,0.11187199283876022
